"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40" "41" "42" "43" "44" "45" "46" "47" "48" "49" "50" "51" "52" "53" "54" "55" "56" "57" "58" "59" "60" "61" "62" "63" "64" "65" "66" "67" "68" "69" "70" "71" "72" "73" "74" "75" "76" "77" "78" "79" "80" "81" "82" "83" "84" "85" "86" "87" "88" "89" "90" "91" "92" "93" "94" "95" "96" "97" "98" "99" "100" "101" "102" "103"
"11" 0.0993064454306794 0.107189649486823 0.0814316849832568 0.0953047116468925 0.0855293399409848 0.0833514976686674 0.0855293399409848 0.0716792172274096 0.0833514976686674 0 0 0.00174444103735557 0.0832767118076624 0.0774555208880093 0.0913251753287497 0.0774555208880093 0.089387788285802 0.0972572622345382 0.0954978439531896 0.0958287800339293 0.089387788285802 0.087455854241344 0.0832767118076624 0.0934528513274271 0.0954978439531896 0.0832767118076624 0.119886448251081 0.119886448251081 0.101364061503233 0.117763302810355 0.0953985176126588 0.0935534907882532 0.0754792337300976 0.0993064454306794 0.0911596256876291 0.0913251753287497 0.0957129913532017 0.0911596256876291 0.0994030952489818 0.0994030952489818 0.0932680489530746 0.0913251753287497 0.089387788285802 0.0970891110070034 0.0915126716284289 0.0870690382885302 0.0911596256876291 0.0852033579881328 0.0915126716284289 0.0832767118076624 0.089387788285802 0.0832767118076624 0.0854397224773748 0.0916146077511124 0.0916146077511124 0.0916146077511124 0.087455854241344 0.0916146077511124 0.0911596256876291 0.0916146077511124 0.0915126716284289 0.0916146077511124 0.0953047116468925 0.0832767118076624 0.0832767118076624 0.0954978439531896 0.0832767118076624 0.089387788285802 0.0835172647911221 0.0873675835172995 0.0832767118076624 0.089387788285802 0.0911596256876291 0.0832767118076624 0.0832767118076624 0.0931839199506292 0.0832767118076624 0.0832767118076624 0.0935534907882532 0.0832767118076624 0.199531372973715 0.107189649486823 0.0972572622345382 0.17329975026654 0.0871354590962149 0.0754792337300976 0.10192425135248 0.10333063414131 0.180618206783123 0.183366708792076 0.0995053168813532 0.109264341260229 0.0950565878829187 0.09717039194729 0.0956026739843942 0.109922360332774 0.0935534907882532 0.0935534907882532 0.089387788285802 0.126053926992424 0.128334449269992 0.124033347478661 0.126179273519431
"12" 0.101268775549379 0.109174687029947 0.0833514976686674 0.0972572622345382 0.087455854241344 0.0852767144743355 0.087455854241344 0.0735765795142077 0.0852767144743355 0.00174444103735557 0.00174444103735557 0 0.0852033579881328 0.0793674128440789 0.0932680489530746 0.0793674128440789 0.0913251753287497 0.0992153845730525 0.0974477008087999 0.0977748499451327 0.0913251753287497 0.089387788285802 0.0852033579881328 0.0953985176126588 0.0974477008087999 0.0852033579881328 0.12189659208997 0.12189659208997 0.10333063414131 0.119768929304901 0.0973497042726551 0.0954978439531896 0.0773872122360305 0.101268775549379 0.0931053289056649 0.0932680489530746 0.0976602900569476 0.0931053289056649 0.101364061503233 0.101364061503233 0.095216443074714 0.0932680489530746 0.0913251753287497 0.0990501000507968 0.0934528513274271 0.0890081270285044 0.0931053289056649 0.0871354590962149 0.0934528513274271 0.0852033579881328 0.0913251753287497 0.0852033579881328 0.0873675835172995 0.0935534907882532 0.0935534907882532 0.0935534907882532 0.089387788285802 0.0935534907882532 0.0931053289056649 0.0935534907882532 0.0934528513274271 0.0935534907882532 0.0972572622345382 0.0852033579881328 0.0852033579881328 0.0974477008087999 0.0852033579881328 0.0913251753287497 0.0854397224773748 0.0893008810657497 0.0852033579881328 0.0913251753287497 0.0931053289056649 0.0852033579881328 0.0852033579881328 0.0951337292534721 0.0852033579881328 0.0852033579881328 0.0954978439531896 0.0852033579881328 0.201743437467566 0.109174687029947 0.0992153845730525 0.175451158632882 0.0890730489872996 0.0773872122360305 0.103884436820232 0.105302848077977 0.18043597360752 0.185535268503864 0.101464953840913 0.111253692104279 0.0970134373569789 0.0991299301668277 0.0975512349295164 0.11190374635169 0.0954978439531896 0.0954978439531896 0.0913251753287497 0.128080423365736 0.130364298514378 0.126053926992424 0.12820446794212
"13" 0.0977748499451327 0.101268775549379 0.0755489686597158 0.0915126716284289 0.0956026739843942 0.0659471130850162 0.0285487952277649 0.0564679008566106 0.0659471130850162 0.0832767118076624 0.0832767118076624 0.0852033579881328 0 0.0678301651632918 0.0815132540923527 0.0678301651632918 0.0266592636103948 0.0916146077511124 0.075624010864991 0.0775291692677642 0.0266592636103948 0.0248643885756208 0 0.0736477237070794 0.0716792172274096 0 0.109460876198806 0.109460876198806 0.0934528513274271 0.105302848077977 0.0818929121903901 0.0980204206577455 0.0658808449554631 0.0938881657327988 0.079517243457584 0.0815132540923527 0.0816001776269116 0.079517243457584 0.0933576984528345 0.0933576984528345 0.089903790932965 0.0815132540923527 0.0230294836039927 0.0914161886336092 0.0678301651632918 0.0794396504758196 0.0895779450572946 0.0718295338748094 0.0678301651632918 0 0.0230294836039927 0 0.0230495045503314 0.0285487952277649 0.0285487952277649 0.0285487952277649 0.0303489042609078 0.0285487952277649 0.0895779450572946 0.0285487952277649 0.0678301651632918 0.0285487952277649 0.0935534907882532 0 0 0.0716792172274096 0 0.0266592636103948 0.0303870325924193 0.0284840831541695 0 0.0266592636103948 0.0895779450572946 0 0 0.0916146077511124 0 0 0.0717517538938047 0 0.196889030404085 0.101268775549379 0.0916146077511124 0.171154964677491 0.0772666834099877 0.0658808449554631 0.0776081404528014 0.0933576984528345 0.187133933110988 0.180807100882846 0.0877531194368916 0.114289199527711 0.0835172647911221 0.0753557540748334 0.0340389579097191 0.11856272981694 0.032190526969056 0.032190526969056 0.0266592636103948 0.132672871282837 0.126310519490005 0.130639550861563 0.126310519490005
"14" 0.0775291692677642 0.107104290696931 0.0395295042308511 0.0872847493017804 0.0894801485043441 0.0720007590393493 0.0680559654017678 0.0642199941245932 0.0720007590393493 0.0774555208880093 0.0774555208880093 0.0793674128440789 0.0678301651632918 0 0.0451580814931683 0 0.0679002405685488 0.0914161886336092 0.075624010864991 0.079517243457584 0.0698610273951396 0.0660185630331 0.0678301651632918 0.0776081404528014 0.075624010864991 0.0678301651632918 0.111165491106534 0.111165491106534 0.101268775549379 0.111165491106534 0.0719125409091211 0.0818929121903901 0.00174520246988425 0.0875495447094873 0.0676021641389818 0.0451580814931683 0.0796001749602386 0.0676021641389818 0.101179113362969 0.101179113362969 0.0836082124543565 0.0451580814931683 0.0679002405685488 0.0755489686597158 0.0717517538938047 0.0733005843865895 0.0737241430393129 0.0754792337300976 0.0717517538938047 0.0678301651632918 0.0679002405685488 0.0678301651632918 0.0660185630331 0.0680559654017678 0.0680559654017678 0.0680559654017678 0.0699401517636129 0.0680559654017678 0.0737241430393129 0.0680559654017678 0.0717517538938047 0.0680559654017678 0.0893008810657497 0.0678301651632918 0.0678301651632918 0.075624010864991 0.0678301651632918 0.0698610273951396 0.0700244718814376 0.0718295338748094 0.0678301651632918 0.0698610273951396 0.0737241430393129 0.0678301651632918 0.0678301651632918 0.0757043436473614 0.0678301651632918 0.0678301651632918 0.0737241430393129 0.0678301651632918 0.178649692675397 0.107104290696931 0.0914161886336092 0.162978758321489 0.0832073473533641 0.00174520246988425 0.0856243442183257 0.0831434219221047 0.169522026978553 0.167576491868039 0.0815132540923527 0.0916146077511124 0.089219443836765 0.0715499404238369 0.0719125409091211 0.107702040953501 0.0699401517636129 0.0738927415171696 0.0698610273951396 0.119768929304901 0.115649134755595 0.117763302810355 0.113543868487423
"15" 0.103762494928795 0.121780396703195 0.0158834758418704 0.105504871919094 0.105729463644637 0.093771163961376 0.0817900226220865 0.0818929121903901 0.093771163961376 0.0913251753287497 0.0913251753287497 0.0932680489530746 0.0815132540923527 0.0451580814931683 0 0.0451580814931683 0.0816001776269116 0.107702040953501 0.0935534907882532 0.0975512349295164 0.0816001776269116 0.0796884284719498 0.0815132540923527 0.0935534907882532 0.0894801485043441 0.0815132540923527 0.125713460122667 0.125713460122667 0.119886448251081 0.12146715009984 0.0959500243247298 0.102187111437318 0.0432748400954299 0.105850180634035 0.0910851241371624 0 0.0997264086994028 0.0910851241371624 0.115540574295789 0.115540574295789 0.101801100472809 0 0.0816001776269116 0.0994030952489818 0.0875495447094873 0.0870081243618314 0.0975512349295164 0.0852767144743355 0.0875495447094873 0.0815132540923527 0.0816001776269116 0.0815132540923527 0.0796884284719498 0.0858304486490559 0.0858304486490559 0.0858304486490559 0.0837045143205819 0.0858304486490559 0.0975512349295164 0.0858304486490559 0.0875495447094873 0.0858304486490559 0.105504871919094 0.0815132540923527 0.0815132540923527 0.0915126716284289 0.0815132540923527 0.0816001776269116 0.0838061543860558 0.0856243442183257 0.0815132540923527 0.0816001776269116 0.0975512349295164 0.0815132540923527 0.0815132540923527 0.0996130935214474 0.0815132540923527 0.0815132540923527 0.0855293399409848 0.0815132540923527 0.202204292715728 0.121780396703195 0.107702040953501 0.183574474138607 0.0910851241371624 0.0432748400954299 0.101801100472809 0.101179113362969 0.195127888864538 0.185955431018729 0.0936596003768749 0.11642139892094 0.10333063414131 0.0911596256876291 0.0816924391707192 0.124430811386499 0.0796884284719498 0.0877531194368916 0.0816001776269116 0.138950416683939 0.134712151998155 0.136900339298054 0.132533499313677
"16" 0.0775291692677642 0.107104290696931 0.0395295042308511 0.0872847493017804 0.0894801485043441 0.0720007590393493 0.0680559654017678 0.0642199941245932 0.0720007590393493 0.0774555208880093 0.0774555208880093 0.0793674128440789 0.0678301651632918 0 0.0451580814931683 0 0.0679002405685488 0.0914161886336092 0.075624010864991 0.079517243457584 0.0698610273951396 0.0660185630331 0.0678301651632918 0.0776081404528014 0.075624010864991 0.0678301651632918 0.111165491106534 0.111165491106534 0.101268775549379 0.111165491106534 0.0719125409091211 0.0818929121903901 0.00174520246988425 0.0875495447094873 0.0676021641389818 0.0451580814931683 0.0796001749602386 0.0676021641389818 0.101179113362969 0.101179113362969 0.0836082124543565 0.0451580814931683 0.0679002405685488 0.0755489686597158 0.0717517538938047 0.0733005843865895 0.0737241430393129 0.0754792337300976 0.0717517538938047 0.0678301651632918 0.0679002405685488 0.0678301651632918 0.0660185630331 0.0680559654017678 0.0680559654017678 0.0680559654017678 0.0699401517636129 0.0680559654017678 0.0737241430393129 0.0680559654017678 0.0717517538938047 0.0680559654017678 0.0893008810657497 0.0678301651632918 0.0678301651632918 0.075624010864991 0.0678301651632918 0.0698610273951396 0.0700244718814376 0.0718295338748094 0.0678301651632918 0.0698610273951396 0.0737241430393129 0.0678301651632918 0.0678301651632918 0.0757043436473614 0.0678301651632918 0.0678301651632918 0.0737241430393129 0.0678301651632918 0.178649692675397 0.107104290696931 0.0914161886336092 0.162978758321489 0.0832073473533641 0.00174520246988425 0.0856243442183257 0.0831434219221047 0.169522026978553 0.167576491868039 0.0815132540923527 0.0916146077511124 0.089219443836765 0.0715499404238369 0.0719125409091211 0.107702040953501 0.0699401517636129 0.0738927415171696 0.0698610273951396 0.119768929304901 0.115649134755595 0.117763302810355 0.113543868487423
"17" 0.0856243442183257 0.111552929460093 0.075624010864991 0.0895779450572946 0.0998452462781484 0.0719125409091211 0.0212889338939782 0.0565359097244317 0.0719125409091211 0.089387788285802 0.089387788285802 0.0913251753287497 0.0266592636103948 0.0679002405685488 0.0816001776269116 0.0679002405685488 0 0.0854397224773748 0.0717517538938047 0.0776081404528014 0.0194393805635879 0.00349269456672021 0.0266592636103948 0.0737241430393129 0.0717517538938047 0.0266592636103948 0.119886448251081 0.119886448251081 0.105729463644637 0.115649134755595 0.0759769231345968 0.0940105902016594 0.0659471130850162 0.0896811616054106 0.0774555208880093 0.0816001776269116 0.0776924178371811 0.0774555208880093 0.10561435524826 0.10561435524826 0.0897897821307095 0.0816001776269116 0.00349651774548532 0.0794396504758196 0.0679002405685488 0.0813554870338987 0.0776081404528014 0.06978711482386 0.0679002405685488 0.0266592636103948 0.00349651774548532 0.0266592636103948 0.0158669559818374 0.0212889338939782 0.0212889338939782 0.0212889338939782 0.0230742879829298 0.0212889338939782 0.0776081404528014 0.0212889338939782 0.0679002405685488 0.0212889338939782 0.0996130935214474 0.0266592636103948 0.0266592636103948 0.0717517538938047 0.0266592636103948 0.0194393805635879 0.0231038179192676 0.0176440464982236 0.0266592636103948 0.0194393805635879 0.0776081404528014 0.0266592636103948 0.0266592636103948 0.0796001749602386 0.0266592636103948 0.0266592636103948 0.0718295338748094 0.0266592636103948 0.187511563380642 0.111552929460093 0.0854397224773748 0.180618206783123 0.0774555208880093 0.0659471130850162 0.0776924178371811 0.0875495447094873 0.175609223194687 0.181002638194103 0.089903790932965 0.112601841279531 0.0894801485043441 0.0734501840205775 0.0248924718046217 0.11230568851748 0.0230742879829298 0.017659072595745 0.0194393805635879 0.12415997854031 0.120009790681124 0.122146546069815 0.117882127896055
"18" 0.0621274928120724 0.117543083207709 0.0994030952489818 0.0974477008087999 0.0956026739843942 0.093771163961376 0.0917219807652349 0.0839131169588926 0.093771163961376 0.0972572622345382 0.0972572622345382 0.0992153845730525 0.0916146077511124 0.0914161886336092 0.107702040953501 0.0914161886336092 0.0854397224773748 0 0.103884436820232 0.0975512349295164 0.0976602900569476 0.0875495447094873 0.0916146077511124 0.105976490081519 0.103884436820232 0.0916146077511124 0.126179273519431 0.126179273519431 0.113769426652088 0.124033347478661 0.0757043436473614 0.0678301651632918 0.089387788285802 0.0284589412922443 0.0932680489530746 0.107702040953501 0.0956026739843942 0.0932680489530746 0.113653772886943 0.113653772886943 0.0248410797887029 0.107702040953501 0.0894801485043441 0.09717039194729 0.0998452462781484 0.101364061503233 0.0992153845730525 0.0915126716284289 0.0998452462781484 0.0916146077511124 0.0894801485043441 0.0916146077511124 0.0936596003768749 0.093771163961376 0.093771163961376 0.093771163961376 0.0936596003768749 0.093771163961376 0.0992153845730525 0.093771163961376 0.0998452462781484 0.093771163961376 0.103884436820232 0.0916146077511124 0.0916146077511124 0.103884436820232 0.0916146077511124 0.0976602900569476 0.0896811616054106 0.0915126716284289 0.0916146077511124 0.0976602900569476 0.0992153845730525 0.0916146077511124 0.0916146077511124 0.0994030952489818 0.0916146077511124 0.0916146077511124 0.10192425135248 0.0916146077511124 0.18297115230183 0.117543083207709 0 0.173459116220588 0.115883594706848 0.089387788285802 0.105976490081519 0.103065914771815 0.185535268503864 0.181204801456659 0.101683489854463 0.12201864764431 0.103535350173929 0.107821516905924 0.104011937057721 0.12820446794212 0.10192425135248 0.0916146077511124 0.0976602900569476 0.137049266837634 0.13281820354604 0.13500639084594 0.130639550861563
"19" 0.105976490081519 0.111347677607652 0.0894801485043441 0.089387788285802 0.0957129913532017 0.0837045143205819 0.0719125409091211 0.0840253866556841 0.0837045143205819 0.0954978439531896 0.0954978439531896 0.0974477008087999 0.075624010864991 0.075624010864991 0.0935534907882532 0.075624010864991 0.0717517538938047 0.103884436820232 0 0.0394888040529437 0.0737241430393129 0.0738058210327211 0.075624010864991 0.0087659179309344 0.00349651774548532 0.075624010864991 0.115437816939537 0.115437816939537 0.109680261527804 0.111253692104279 0.0958287800339293 0.1041449800585 0.0736477237070794 0.103884436820232 0.0832767118076624 0.0935534907882532 0.0339635840464289 0.0832767118076624 0.09717039194729 0.09717039194729 0.10821364245591 0.0935534907882532 0.0717517538938047 0.095216443074714 0.00700764753084931 0.0872073686869023 0.0953985176126588 0.0775291692677642 0.00700764753084931 0.075624010864991 0.0717517538938047 0.075624010864991 0.0698610273951396 0.0758808157069892 0.0758808157069892 0.0758808157069892 0.0738058210327211 0.0758808157069892 0.0953985176126588 0.0758808157069892 0.00700764753084931 0.0758808157069892 0.103535350173929 0.075624010864991 0.075624010864991 0.00700224767195019 0.075624010864991 0.0737241430393129 0.0738927415171696 0.0717517538938047 0.075624010864991 0.0737241430393129 0.0953985176126588 0.075624010864991 0.075624010864991 0.0974477008087999 0.075624010864991 0.075624010864991 0.00877443382150488 0.075624010864991 0.189503605792936 0.111347677607652 0.103884436820232 0.179929423639708 0.0933576984528345 0.0736477237070794 0.0231038179192676 0.101268775549379 0.187319360298737 0.164450516461655 0.0940105902016594 0.111781104954654 0.0834316876499299 0.0449829560727564 0.0739848886271596 0.115763480658297 0.0759769231345968 0.0698610273951396 0.0737241430393129 0.109359743652165 0.111552929460093 0.109460876198806 0.109460876198806
"20" 0.107946619764053 0.117543083207709 0.0914161886336092 0.0915126716284289 0.0896811616054106 0.0836082124543565 0.0777819851279686 0.0798808370405274 0.0836082124543565 0.0958287800339293 0.0958287800339293 0.0977748499451327 0.0775291692677642 0.079517243457584 0.0975512349295164 0.079517243457584 0.0776081404528014 0.0975512349295164 0.0394888040529437 0 0.0796001749602386 0.0757043436473614 0.0775291692677642 0.0376300658528776 0.0357782118841353 0.0775291692677642 0.117441724142094 0.117441724142094 0.113769426652088 0.117441724142094 0.0957129913532017 0.0998452462781484 0.0775291692677642 0.101683489854463 0.0934528513274271 0.0975512349295164 0.0177032425215081 0.0934528513274271 0.111552929460093 0.111552929460093 0.0997264086994028 0.0975512349295164 0.0776081404528014 0.103535350173929 0.0358120149870921 0.0933576984528345 0.103762494928795 0.0876486384813259 0.0358120149870921 0.0775291692677642 0.0776081404528014 0.0775291692677642 0.0757043436473614 0.0777819851279686 0.0777819851279686 0.0777819851279686 0.0796884284719498 0.0777819851279686 0.103762494928795 0.0777819851279686 0.0358120149870921 0.0777819851279686 0.107821516905924 0.0775291692677642 0.0775291692677642 0.0357782118841353 0.0775291692677642 0.0796001749602386 0.0777819851279686 0.0816001776269116 0.0775291692677642 0.0796001749602386 0.103762494928795 0.0775291692677642 0.0775291692677642 0.105850180634035 0.0775291692677642 0.0775291692677642 0.0376673046853598 0.0775291692677642 0.180260419525844 0.117543083207709 0.0975512349295164 0.16430554249841 0.0954978439531896 0.0775291692677642 0.0394888040529437 0.105504871919094 0.175773935169959 0.171836845927924 0.0900231726262803 0.118273259240405 0.0875495447094873 0.0562943036379395 0.0857247190890844 0.11190374635169 0.0857247190890844 0.0796884284719498 0.0796001749602386 0.103430180145688 0.109798480083519 0.103535350173929 0.107702040953501
"21" 0.0878629717731406 0.111552929460093 0.075624010864991 0.0916146077511124 0.10192425135248 0.0740822467984825 0.0123120320856803 0.0644844760898988 0.0740822467984825 0.089387788285802 0.089387788285802 0.0913251753287497 0.0266592636103948 0.0698610273951396 0.0816001776269116 0.0698610273951396 0.0194393805635879 0.0976602900569476 0.0737241430393129 0.0796001749602386 0 0.0158669559818374 0.0266592636103948 0.0717517538938047 0.06978711482386 0.0266592636103948 0.117763302810355 0.117763302810355 0.109922360332774 0.113543868487423 0.082001092392684 0.0981514006175203 0.0679002405685488 0.089903790932965 0.0814316849832568 0.0816001776269116 0.0837045143205819 0.0814316849832568 0.109798480083519 0.109798480083519 0.0938881657327988 0.0816001776269116 0.0158551358242816 0.0894801485043441 0.0659471130850162 0.0773872122360305 0.0876486384813259 0.0737241430393129 0.0659471130850162 0.0266592636103948 0.0158551358242816 0.0266592636103948 0.00349269456672021 0.0123120320856803 0.0123120320856803 0.0123120320856803 0.0140812397980388 0.0123120320856803 0.0876486384813259 0.0123120320856803 0.0659471130850162 0.0123120320856803 0.0975512349295164 0.0266592636103948 0.0266592636103948 0.06978711482386 0.0266592636103948 0 0.0140945651679284 0.00525398879920755 0.0266592636103948 0 0.0876486384813259 0.0266592636103948 0.0266592636103948 0.0896811616054106 0.0266592636103948 0.0266592636103948 0.0698610273951396 0.0266592636103948 0.199096226153611 0.111552929460093 0.0976602900569476 0.182602344182057 0.0753557540748334 0.0679002405685488 0.0796884284719498 0.0934528513274271 0.186955300367533 0.180618206783123 0.0838061543860558 0.110187041279723 0.0915126716284289 0.067705670575866 0.017659072595745 0.110187041279723 0.0194576356861697 0.0194576356861697 0 0.13281820354604 0.128612153405939 0.130786069873991 0.126447647861147
"22" 0.0877531194368916 0.107480035548658 0.0737241430393129 0.0876486384813259 0.0978948986763845 0.0739848886271596 0.0177032425215081 0.0585432020254707 0.0739848886271596 0.087455854241344 0.087455854241344 0.089387788285802 0.0248643885756208 0.0660185630331 0.0796884284719498 0.0660185630331 0.00349269456672021 0.0875495447094873 0.0738058210327211 0.0757043436473614 0.0158669559818374 0 0.0248643885756208 0.0718295338748094 0.0698610273951396 0.0248643885756208 0.115763480658297 0.115763480658297 0.101683489854463 0.111552929460093 0.0780822681320206 0.0962088185275536 0.0640692428252712 0.0918347747564721 0.079517243457584 0.0796884284719498 0.0797819877946416 0.079517243457584 0.103646127297214 0.103646127297214 0.0878629717731406 0.0796884284719498 0.00349269456672021 0.0815132540923527 0.0660185630331 0.0794396504758196 0.0796884284719498 0.0718295338748094 0.0660185630331 0.0248643885756208 0.00349269456672021 0.0248643885756208 0.0123120320856803 0.0177032425215081 0.0177032425215081 0.0177032425215081 0.0194806136588839 0.0177032425215081 0.0796884284719498 0.0177032425215081 0.0660185630331 0.0177032425215081 0.0976602900569476 0.0248643885756208 0.0248643885756208 0.0698610273951396 0.0248643885756208 0.0158669559818374 0.019508298633558 0.017659072595745 0.0248643885756208 0.0158669559818374 0.0796884284719498 0.0248643885756208 0.0248643885756208 0.0816924391707192 0.0248643885756208 0.0248643885756208 0.0699401517636129 0.0248643885756208 0.187710524279101 0.107480035548658 0.0875495447094873 0.178459678730742 0.0755489686597158 0.0640692428252712 0.0757899506205314 0.0876486384813259 0.178099520757824 0.181204801456659 0.0879781800005178 0.112758329724222 0.0875495447094873 0.0754792337300976 0.0212889338939782 0.110327810510671 0.0194806136588839 0.0176788099072347 0.0158669559818374 0.124292472110586 0.120138939540803 0.122280270436803 0.118006740147574
"23" 0.0977748499451327 0.101268775549379 0.0755489686597158 0.0915126716284289 0.0956026739843942 0.0659471130850162 0.0285487952277649 0.0564679008566106 0.0659471130850162 0.0832767118076624 0.0832767118076624 0.0852033579881328 0 0.0678301651632918 0.0815132540923527 0.0678301651632918 0.0266592636103948 0.0916146077511124 0.075624010864991 0.0775291692677642 0.0266592636103948 0.0248643885756208 0 0.0736477237070794 0.0716792172274096 0 0.109460876198806 0.109460876198806 0.0934528513274271 0.105302848077977 0.0818929121903901 0.0980204206577455 0.0658808449554631 0.0938881657327988 0.079517243457584 0.0815132540923527 0.0816001776269116 0.079517243457584 0.0933576984528345 0.0933576984528345 0.089903790932965 0.0815132540923527 0.0230294836039927 0.0914161886336092 0.0678301651632918 0.0794396504758196 0.0895779450572946 0.0718295338748094 0.0678301651632918 0 0.0230294836039927 0 0.0230495045503314 0.0285487952277649 0.0285487952277649 0.0285487952277649 0.0303489042609078 0.0285487952277649 0.0895779450572946 0.0285487952277649 0.0678301651632918 0.0285487952277649 0.0935534907882532 0 0 0.0716792172274096 0 0.0266592636103948 0.0303870325924193 0.0284840831541695 0 0.0266592636103948 0.0895779450572946 0 0 0.0916146077511124 0 0 0.0717517538938047 0 0.196889030404085 0.101268775549379 0.0916146077511124 0.171154964677491 0.0772666834099877 0.0658808449554631 0.0776081404528014 0.0933576984528345 0.187133933110988 0.180807100882846 0.0877531194368916 0.114289199527711 0.0835172647911221 0.0753557540748334 0.0340389579097191 0.11856272981694 0.032190526969056 0.032190526969056 0.0266592636103948 0.132672871282837 0.126310519490005 0.130639550861563 0.126310519490005
"24" 0.108077333508369 0.113439730868939 0.0894801485043441 0.0855293399409848 0.0977748499451327 0.0857247190890844 0.0699401517636129 0.0860579097797689 0.0857247190890844 0.0934528513274271 0.0934528513274271 0.0953985176126588 0.0736477237070794 0.0776081404528014 0.0935534907882532 0.0776081404528014 0.0737241430393129 0.105976490081519 0.0087659179309344 0.0376300658528776 0.0717517538938047 0.0718295338748094 0.0736477237070794 0 0.00524477661822795 0.0736477237070794 0.117543083207709 0.117543083207709 0.111781104954654 0.113341377809519 0.0978948986763845 0.10624582348535 0.075624010864991 0.105976490081519 0.0893008810657497 0.0935534907882532 0.0358120149870921 0.0893008810657497 0.0992153845730525 0.0992153845730525 0.106108376187739 0.0935534907882532 0.06978711482386 0.101364061503233 0.00524708233155992 0.089219443836765 0.101571435523808 0.0835172647911221 0.00524708233155992 0.0736477237070794 0.06978711482386 0.0736477237070794 0.0679002405685488 0.0738927415171696 0.0738927415171696 0.0738927415171696 0.0718295338748094 0.0738927415171696 0.101571435523808 0.0738927415171696 0.00524708233155992 0.0738927415171696 0.10561435524826 0.0736477237070794 0.0736477237070794 0.00174520246988425 0.0736477237070794 0.0717517538938047 0.0719125409091211 0.0737241430393129 0.0736477237070794 0.0717517538938047 0.101571435523808 0.0736477237070794 0.0736477237070794 0.103646127297214 0.0736477237070794 0.0736477237070794 0.00700764753084931 0.0736477237070794 0.191884562673058 0.113439730868939 0.105976490081519 0.177609233861456 0.0913251753287497 0.075624010864991 0.0212889338939782 0.107480035548658 0.189694661678036 0.166728424729585 0.0919529741291061 0.120273878137526 0.0854397224773748 0.0468591308820317 0.0739848886271596 0.117882127896055 0.0759769231345968 0.0718295338748094 0.0717517538938047 0.113769426652088 0.116009459963765 0.113890812726008 0.113890812726008
